run_id,timestamp,seed,dataset,method,oracle_only,proxy_model,downstream_model,prune_ratio,num_edges_before,num_edges_after,isolated_nodes,min_degree,mean_degree,largest_connected_component_ratio,val_acc,test_acc,test_f1,best_epoch,runtime,config_path,graph_path,checkpoint_path
graca_lite_cora,2026-05-30T20:30:39.025656,1,Cora,graca_lite,False,GCN,GCN,,10556,9596,0,1.0,3.543574571609497,0.9121122599704579,0.77,0.768,0.7699496625575508,54,0.4311046600341797,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed1.pt,,,,,
graca_lite_cora,2026-05-30T20:30:39.591832,1,Cora,graca_lite,False,GCN,GAT,,10556,9596,0,1.0,3.543574571609497,0.9121122599704579,0.814,0.797,0.7825083752138008,58,0.5414602756500244,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed1.pt,,,,,
graca_lite_cora,2026-05-30T20:30:39.947908,1,Cora,graca_lite,False,GCN,GraphSAGE,,10556,9596,0,1.0,3.543574571609497,0.9121122599704579,0.77,0.754,0.7454848891396038,46,0.3418467044830322,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed1.pt,,,,,
graca_lite_cora,2026-05-30T20:30:45.231771,2,Cora,graca_lite,False,GCN,GCN,,10556,9572,0,1.0,3.534712076187134,0.9132200886262924,0.758,0.773,0.7660905703499752,83,0.5174446105957031,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed2.pt,,,,,
graca_lite_cora,2026-05-30T20:30:45.673990,2,Cora,graca_lite,False,GCN,GAT,,10556,9572,0,1.0,3.534712076187134,0.9132200886262924,0.822,0.817,0.8045458228841713,16,0.4172933101654053,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed2.pt,,,,,
graca_lite_cora,2026-05-30T20:30:46.047910,2,Cora,graca_lite,False,GCN,GraphSAGE,,10556,9572,0,1.0,3.534712076187134,0.9132200886262924,0.756,0.741,0.7405991507940938,48,0.3594484329223633,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed2.pt,,,,,
graca_lite_cora,2026-05-30T20:30:51.235964,3,Cora,graca_lite,False,GCN,GCN,,10556,9584,0,1.0,3.5391433238983154,0.9132200886262924,0.778,0.771,0.7616523356198845,66,0.4839465618133545,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed3.pt,,,,,
graca_lite_cora,2026-05-30T20:30:52.292572,3,Cora,graca_lite,False,GCN,GAT,,10556,9584,0,1.0,3.5391433238983154,0.9132200886262924,0.806,0.793,0.7858858056798533,225,1.031804084777832,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed3.pt,,,,,
graca_lite_cora,2026-05-30T20:30:52.603119,3,Cora,graca_lite,False,GCN,GraphSAGE,,10556,9584,0,1.0,3.5391433238983154,0.9132200886262924,0.778,0.769,0.763864621477906,25,0.2961459159851074,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed3.pt,,,,,
graca_lite_cora,2026-05-30T20:30:57.714806,4,Cora,graca_lite,False,GCN,GCN,,10556,9558,0,1.0,3.5295422077178955,0.9132200886262924,0.772,0.779,0.7637251251271382,55,0.43817615509033203,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed4.pt,,,,,
graca_lite_cora,2026-05-30T20:30:58.236114,4,Cora,graca_lite,False,GCN,GAT,,10556,9558,0,1.0,3.5295422077178955,0.9132200886262924,0.816,0.793,0.7825838575620091,43,0.4963254928588867,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed4.pt,,,,,
graca_lite_cora,2026-05-30T20:30:58.772674,4,Cora,graca_lite,False,GCN,GraphSAGE,,10556,9558,0,1.0,3.5295422077178955,0.9132200886262924,0.756,0.743,0.7361351356744394,121,0.5219259262084961,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed4.pt,,,,,
graca_lite_cora,2026-05-30T20:31:03.944436,5,Cora,graca_lite,False,GCN,GCN,,10556,9502,0,1.0,3.5088627338409424,0.9098966026587888,0.77,0.779,0.770383740268553,69,0.48454785346984863,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed5.pt,,,,,
graca_lite_cora,2026-05-30T20:31:04.401834,5,Cora,graca_lite,False,GCN,GAT,,10556,9502,0,1.0,3.5088627338409424,0.9098966026587888,0.808,0.807,0.8015067905452751,21,0.43265461921691895,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed5.pt,,,,,
graca_lite_cora,2026-05-30T20:31:04.749991,5,Cora,graca_lite,False,GCN,GraphSAGE,,10556,9502,0,1.0,3.5088627338409424,0.9098966026587888,0.762,0.752,0.7447251519078332,37,0.3336338996887207,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed5.pt,,,,,
graca_lite_cora,2026-05-30T20:31:09.827140,6,Cora,graca_lite,False,GCN,GCN,,10556,9578,0,1.0,3.5369277000427246,0.9132200886262924,0.784,0.79,0.7819612043012645,59,0.4466853141784668,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed6.pt,,,,,
graca_lite_cora,2026-05-30T20:31:10.252776,6,Cora,graca_lite,False,GCN,GAT,,10556,9578,0,1.0,3.5369277000427246,0.9132200886262924,0.816,0.812,0.8032846644777625,14,0.40059590339660645,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed6.pt,,,,,
graca_lite_cora,2026-05-30T20:31:10.653015,6,Cora,graca_lite,False,GCN,GraphSAGE,,10556,9578,0,1.0,3.5369277000427246,0.9132200886262924,0.774,0.752,0.7477433199825522,62,0.3858067989349365,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed6.pt,,,,,
graca_lite_cora,2026-05-30T20:31:15.746876,7,Cora,graca_lite,False,GCN,GCN,,10556,9548,0,1.0,3.5258493423461914,0.9121122599704579,0.776,0.78,0.7757309298988005,61,0.4511444568634033,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed7.pt,,,,,
graca_lite_cora,2026-05-30T20:31:16.232018,7,Cora,graca_lite,False,GCN,GAT,,10556,9548,0,1.0,3.5258493423461914,0.9121122599704579,0.812,0.79,0.778767516039322,32,0.4601867198944092,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed7.pt,,,,,
graca_lite_cora,2026-05-30T20:31:16.642890,7,Cora,graca_lite,False,GCN,GraphSAGE,,10556,9548,0,1.0,3.5258493423461914,0.9121122599704579,0.758,0.735,0.7342929636197821,63,0.3964846134185791,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed7.pt,,,,,
graca_lite_cora,2026-05-30T20:31:21.856463,8,Cora,graca_lite,False,GCN,GCN,,10556,9590,0,1.0,3.5413589477539062,0.9132200886262924,0.766,0.771,0.7590062259214483,88,0.5279219150543213,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed8.pt,,,,,
graca_lite_cora,2026-05-30T20:31:22.273188,8,Cora,graca_lite,False,GCN,GAT,,10556,9590,0,1.0,3.5413589477539062,0.9132200886262924,0.808,0.809,0.7977160116653581,13,0.3919062614440918,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed8.pt,,,,,
graca_lite_cora,2026-05-30T20:31:22.925716,8,Cora,graca_lite,False,GCN,GraphSAGE,,10556,9590,0,1.0,3.5413589477539062,0.9132200886262924,0.746,0.732,0.7276503427629487,171,0.6380634307861328,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed8.pt,,,,,
graca_lite_cora,2026-05-30T20:31:28.127798,9,Cora,graca_lite,False,GCN,GCN,,10556,9564,0,1.0,3.5317578315734863,0.9117429837518464,0.772,0.791,0.783280706471552,63,0.4701502323150635,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed9.pt,,,,,
graca_lite_cora,2026-05-30T20:31:28.547211,9,Cora,graca_lite,False,GCN,GAT,,10556,9564,0,1.0,3.5317578315734863,0.9117429837518464,0.818,0.805,0.7967600902558056,10,0.394512414932251,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed9.pt,,,,,
graca_lite_cora,2026-05-30T20:31:29.279501,9,Cora,graca_lite,False,GCN,GraphSAGE,,10556,9564,0,1.0,3.5317578315734863,0.9117429837518464,0.77,0.743,0.7365261228557537,221,0.7179036140441895,configs/graca_lite_cora.yaml,sanitized_graphs/graca_lite//Cora_seed9.pt,,,,,
graca_lite_citeseer,2026-05-30T20:31:34.467458,0,CiteSeer,graca_lite,False,GCN,GCN,,9104,8600,48,0.0,2.584911346435547,0.6077547339945897,0.67,0.665,0.6370304922909491,80,0.5154883861541748,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed0.pt,,,,,
graca_lite_citeseer,2026-05-30T20:31:35.622106,0,CiteSeer,graca_lite,False,GCN,GAT,,9104,8600,48,0.0,2.584911346435547,0.6077547339945897,0.736,0.723,0.6797660286868138,242,1.1251492500305176,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed0.pt,,,,,
graca_lite_citeseer,2026-05-30T20:31:36.128097,0,CiteSeer,graca_lite,False,GCN,GraphSAGE,,9104,8600,48,0.0,2.584911346435547,0.6077547339945897,0.672,0.648,0.6215300017809059,64,0.4900686740875244,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed0.pt,,,,,
graca_lite_citeseer,2026-05-30T20:31:41.139396,1,CiteSeer,graca_lite,False,GCN,GCN,,9104,8602,48,0.0,2.585512399673462,0.608355876164713,0.69,0.68,0.6336803337410456,52,0.43322134017944336,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed1.pt,,,,,
graca_lite_citeseer,2026-05-30T20:31:41.878075,1,CiteSeer,graca_lite,False,GCN,GAT,,9104,8602,48,0.0,2.585512399673462,0.608355876164713,0.724,0.723,0.688015948082836,86,0.7094340324401855,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed1.pt,,,,,
graca_lite_citeseer,2026-05-30T20:31:42.426923,1,CiteSeer,graca_lite,False,GCN,GraphSAGE,,9104,8602,48,0.0,2.585512399673462,0.608355876164713,0.668,0.659,0.6293351130076692,80,0.5329346656799316,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed1.pt,,,,,
graca_lite_citeseer,2026-05-30T20:31:47.806394,2,CiteSeer,graca_lite,False,GCN,GCN,,9104,8590,48,0.0,2.5819056034088135,0.5993387436128644,0.672,0.66,0.6342692610412867,150,0.6988284587860107,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed2.pt,,,,,
graca_lite_citeseer,2026-05-30T20:31:48.292801,2,CiteSeer,graca_lite,False,GCN,GAT,,9104,8590,48,0.0,2.5819056034088135,0.5993387436128644,0.732,0.719,0.6798613037932751,22,0.4568772315979004,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed2.pt,,,,,
graca_lite_citeseer,2026-05-30T20:31:48.950900,2,CiteSeer,graca_lite,False,GCN,GraphSAGE,,9104,8590,48,0.0,2.5819056034088135,0.5993387436128644,0.662,0.664,0.6307260177879402,118,0.642125129699707,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed2.pt,,,,,
graca_lite_citeseer,2026-05-30T20:31:54.108699,3,CiteSeer,graca_lite,False,GCN,GCN,,9104,8532,48,0.0,2.5644724369049072,0.6002404568680493,0.646,0.656,0.637589478899771,88,0.5240828990936279,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed3.pt,,,,,
graca_lite_citeseer,2026-05-30T20:31:54.550143,3,CiteSeer,graca_lite,False,GCN,GAT,,9104,8532,48,0.0,2.5644724369049072,0.6002404568680493,0.738,0.721,0.6798412173818735,11,0.41242170333862305,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed3.pt,,,,,
graca_lite_citeseer,2026-05-30T20:31:55.436660,3,CiteSeer,graca_lite,False,GCN,GraphSAGE,,9104,8532,48,0.0,2.5644724369049072,0.6002404568680493,0.654,0.649,0.6254001731492259,213,0.8705635070800781,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed3.pt,,,,,
graca_lite_citeseer,2026-05-30T20:32:00.826371,4,CiteSeer,graca_lite,False,GCN,GCN,,9104,8528,48,0.0,2.563270330429077,0.6077547339945897,0.644,0.639,0.6207432839271606,150,0.7178387641906738,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed4.pt,,,,,
graca_lite_citeseer,2026-05-30T20:32:01.296186,4,CiteSeer,graca_lite,False,GCN,GAT,,9104,8528,48,0.0,2.563270330429077,0.6077547339945897,0.73,0.716,0.6762865618442224,15,0.44018030166625977,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed4.pt,,,,,
graca_lite_citeseer,2026-05-30T20:32:01.969969,4,CiteSeer,graca_lite,False,GCN,GraphSAGE,,9104,8528,48,0.0,2.563270330429077,0.6077547339945897,0.666,0.661,0.6321967855562721,122,0.6573038101196289,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed4.pt,,,,,
graca_lite_citeseer,2026-05-30T20:32:07.200304,5,CiteSeer,graca_lite,False,GCN,GCN,,9104,8514,48,0.0,2.5590622425079346,0.6002404568680493,0.662,0.651,0.6256724741735167,87,0.5390112400054932,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed5.pt,,,,,
graca_lite_citeseer,2026-05-30T20:32:08.331788,5,CiteSeer,graca_lite,False,GCN,GAT,,9104,8514,48,0.0,2.5590622425079346,0.6002404568680493,0.728,0.718,0.6799070578435359,177,1.1022372245788574,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed5.pt,,,,,
graca_lite_citeseer,2026-05-30T20:32:09.086792,5,CiteSeer,graca_lite,False,GCN,GraphSAGE,,9104,8514,48,0.0,2.5590622425079346,0.6002404568680493,0.656,0.674,0.6428553048035993,138,0.7391057014465332,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed5.pt,,,,,
graca_lite_citeseer,2026-05-30T20:32:14.438085,6,CiteSeer,graca_lite,False,GCN,GCN,,9104,8626,48,0.0,2.592726230621338,0.6047490231439735,0.656,0.659,0.638734597249547,86,0.5346832275390625,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed6.pt,,,,,
graca_lite_citeseer,2026-05-30T20:32:15.134761,6,CiteSeer,graca_lite,False,GCN,GAT,,9104,8626,48,0.0,2.592726230621338,0.6047490231439735,0.724,0.701,0.6683610723082722,79,0.6674244403839111,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed6.pt,,,,,
graca_lite_citeseer,2026-05-30T20:32:15.590082,6,CiteSeer,graca_lite,False,GCN,GraphSAGE,,9104,8626,48,0.0,2.592726230621338,0.6047490231439735,0.674,0.663,0.6285066520851945,48,0.43950986862182617,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed6.pt,,,,,
graca_lite_citeseer,2026-05-30T20:32:21.087347,7,CiteSeer,graca_lite,False,GCN,GCN,,9104,8598,48,0.0,2.584310293197632,0.6038473098887887,0.664,0.654,0.631563288153051,111,0.5910675525665283,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed7.pt,,,,,
graca_lite_citeseer,2026-05-30T20:32:21.644190,7,CiteSeer,graca_lite,False,GCN,GAT,,9104,8598,48,0.0,2.584310293197632,0.6038473098887887,0.718,0.703,0.6754325751220188,42,0.5274598598480225,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed7.pt,,,,,
graca_lite_citeseer,2026-05-30T20:32:22.169680,7,CiteSeer,graca_lite,False,GCN,GraphSAGE,,9104,8598,48,0.0,2.584310293197632,0.6038473098887887,0.668,0.664,0.6301123008948023,74,0.5096635818481445,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed7.pt,,,,,
graca_lite_citeseer,2026-05-30T20:32:27.720869,8,CiteSeer,graca_lite,False,GCN,GCN,,9104,8588,48,0.0,2.5813045501708984,0.6017433122933574,0.67,0.674,0.6472550026132244,120,0.6149280071258545,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed8.pt,,,,,
graca_lite_citeseer,2026-05-30T20:32:28.429894,8,CiteSeer,graca_lite,False,GCN,GAT,,9104,8588,48,0.0,2.5813045501708984,0.6017433122933574,0.722,0.704,0.676113403461096,81,0.6798419952392578,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed8.pt,,,,,
graca_lite_citeseer,2026-05-30T20:32:29.125148,8,CiteSeer,graca_lite,False,GCN,GraphSAGE,,9104,8588,48,0.0,2.5813045501708984,0.6017433122933574,0.68,0.674,0.646616504322883,131,0.6794049739837646,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed8.pt,,,,,
graca_lite_citeseer,2026-05-30T20:32:34.366542,9,CiteSeer,graca_lite,False,GCN,GCN,,9104,8576,48,0.0,2.577697515487671,0.6023444544634806,0.664,0.656,0.6351318876819374,95,0.5468883514404297,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed9.pt,,,,,
graca_lite_citeseer,2026-05-30T20:32:34.792349,9,CiteSeer,graca_lite,False,GCN,GAT,,9104,8576,48,0.0,2.577697515487671,0.6023444544634806,0.724,0.701,0.6619613326076876,6,0.39623236656188965,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed9.pt,,,,,
graca_lite_citeseer,2026-05-30T20:32:35.267584,9,CiteSeer,graca_lite,False,GCN,GraphSAGE,,9104,8576,48,0.0,2.577697515487671,0.6023444544634806,0.658,0.642,0.6155008714027512,54,0.4593956470489502,configs/graca_lite_citeseer.yaml,sanitized_graphs/graca_lite//CiteSeer_seed9.pt,,,,,
graca_lite_pubmed,2026-05-30T20:32:44.713520,0,PubMed,graca_lite,False,GCN,GCN,,88648,84998,0,1.0,4.310899257659912,0.9985799056651621,0.764,0.753,0.7485165381197815,22,0.34212517738342285,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed0.pt,,,,,
graca_lite_pubmed,2026-05-30T20:32:45.916527,0,PubMed,graca_lite,False,GCN,GAT,,88648,84998,0,1.0,4.310899257659912,0.9985799056651621,0.794,0.781,0.7766115581819003,64,1.1787669658660889,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed0.pt,,,,,
graca_lite_pubmed,2026-05-30T20:32:46.292845,0,PubMed,graca_lite,False,GCN,GraphSAGE,,88648,84998,0,1.0,4.310899257659912,0.9985799056651621,0.75,0.726,0.7253644650199845,15,0.36222171783447266,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed0.pt,,,,,
graca_lite_pubmed,2026-05-30T20:32:55.669683,1,PubMed,graca_lite,False,GCN,GCN,,88648,85320,0,1.0,4.327230453491211,0.9985291880103464,0.792,0.769,0.7691176821493791,9,0.30536365509033203,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed1.pt,,,,,
graca_lite_pubmed,2026-05-30T20:32:56.949688,1,PubMed,graca_lite,False,GCN,GAT,,88648,85320,0,1.0,4.327230453491211,0.9985291880103464,0.8,0.776,0.7693837458133045,75,1.2558186054229736,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed1.pt,,,,,
graca_lite_pubmed,2026-05-30T20:32:57.564817,1,PubMed,graca_lite,False,GCN,GraphSAGE,,88648,85320,0,1.0,4.327230453491211,0.9985291880103464,0.796,0.755,0.7513527344569111,95,0.600339412689209,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed1.pt,,,,,
graca_lite_pubmed,2026-05-30T20:33:07.292669,2,PubMed,graca_lite,False,GCN,GCN,,88648,84746,0,1.0,4.298118591308594,0.9984277527007152,0.772,0.754,0.7494239763255233,114,0.5989868640899658,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed2.pt,,,,,
graca_lite_pubmed,2026-05-30T20:33:08.335892,2,PubMed,graca_lite,False,GCN,GAT,,88648,84746,0,1.0,4.298118591308594,0.9984277527007152,0.796,0.777,0.7730130296634848,41,1.0193390846252441,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed2.pt,,,,,
graca_lite_pubmed,2026-05-30T20:33:08.718514,2,PubMed,graca_lite,False,GCN,GraphSAGE,,88648,84746,0,1.0,4.298118591308594,0.9984277527007152,0.778,0.754,0.7543996881482083,18,0.36831116676330566,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed2.pt,,,,,
graca_lite_pubmed,2026-05-30T20:33:18.261474,3,PubMed,graca_lite,False,GCN,GCN,,88648,86936,0,1.0,4.4091901779174805,0.9986813409747933,0.776,0.764,0.7600706040892556,59,0.45544004440307617,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed3.pt,,,,,
graca_lite_pubmed,2026-05-30T20:33:19.290788,3,PubMed,graca_lite,False,GCN,GAT,,88648,86936,0,1.0,4.4091901779174805,0.9986813409747933,0.802,0.786,0.7792587064985748,38,1.0054280757904053,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed3.pt,,,,,
graca_lite_pubmed,2026-05-30T20:33:20.196570,3,PubMed,graca_lite,False,GCN,GraphSAGE,,88648,86936,0,1.0,4.4091901779174805,0.9986813409747933,0.786,0.76,0.7544791485436257,187,0.8914127349853516,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed3.pt,,,,,
graca_lite_pubmed,2026-05-30T20:33:29.866096,4,PubMed,graca_lite,False,GCN,GCN,,88648,85042,0,1.0,4.313130855560303,0.9984277527007152,0.77,0.762,0.7562416762351781,96,0.5490462779998779,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed4.pt,,,,,
graca_lite_pubmed,2026-05-30T20:33:30.855741,4,PubMed,graca_lite,False,GCN,GAT,,88648,85042,0,1.0,4.313130855560303,0.9984277527007152,0.81,0.783,0.7756529643655886,34,0.9656224250793457,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed4.pt,,,,,
graca_lite_pubmed,2026-05-30T20:33:31.511367,4,PubMed,graca_lite,False,GCN,GraphSAGE,,88648,85042,0,1.0,4.313130855560303,0.9984277527007152,0.774,0.75,0.7449363482754761,107,0.6412310600280762,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed4.pt,,,,,
graca_lite_pubmed,2026-05-30T20:33:41.133708,5,PubMed,graca_lite,False,GCN,GCN,,88648,86690,0,1.0,4.396713733673096,0.9980727291170056,0.784,0.76,0.7611534989026864,49,0.41733646392822266,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed5.pt,,,,,
graca_lite_pubmed,2026-05-30T20:33:42.281208,5,PubMed,graca_lite,False,GCN,GAT,,88648,86690,0,1.0,4.396713733673096,0.9980727291170056,0.806,0.783,0.7767012651411559,56,1.1229376792907715,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed5.pt,,,,,
graca_lite_pubmed,2026-05-30T20:33:42.740820,5,PubMed,graca_lite,False,GCN,GraphSAGE,,88648,86690,0,1.0,4.396713733673096,0.9980727291170056,0.774,0.76,0.7594220866962308,41,0.44520068168640137,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed5.pt,,,,,
graca_lite_pubmed,2026-05-30T20:33:52.372136,6,PubMed,graca_lite,False,GCN,GCN,,88648,87524,0,1.0,4.439012050628662,0.9986813409747933,0.774,0.766,0.7598808787339969,69,0.4727439880371094,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed6.pt,,,,,
graca_lite_pubmed,2026-05-30T20:33:53.317193,6,PubMed,graca_lite,False,GCN,GAT,,88648,87524,0,1.0,4.439012050628662,0.9986813409747933,0.81,0.784,0.7798671406678878,27,0.9209904670715332,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed6.pt,,,,,
graca_lite_pubmed,2026-05-30T20:33:54.019092,6,PubMed,graca_lite,False,GCN,GraphSAGE,,88648,87524,0,1.0,4.439012050628662,0.9986813409747933,0.796,0.761,0.756917895556529,121,0.6877036094665527,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed6.pt,,,,,
graca_lite_pubmed,2026-05-30T20:34:03.681085,7,PubMed,graca_lite,False,GCN,GCN,,88648,85944,0,1.0,4.358878135681152,0.9983263173910838,0.778,0.762,0.7589218325939341,54,0.46176886558532715,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed7.pt,,,,,
graca_lite_pubmed,2026-05-30T20:34:05.170119,7,PubMed,graca_lite,False,GCN,GAT,,88648,85944,0,1.0,4.358878135681152,0.9983263173910838,0.8,0.78,0.770045766940656,103,1.4644546508789062,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed7.pt,,,,,
graca_lite_pubmed,2026-05-30T20:34:05.578618,7,PubMed,graca_lite,False,GCN,GraphSAGE,,88648,85944,0,1.0,4.358878135681152,0.9983263173910838,0.78,0.755,0.7511515783816254,25,0.3941380977630615,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed7.pt,,,,,
graca_lite_pubmed,2026-05-30T20:34:15.110420,8,PubMed,graca_lite,False,GCN,GCN,,88648,83476,0,1.0,4.233706951141357,0.9976669878784805,0.784,0.754,0.7557428411049228,45,0.40712547302246094,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed8.pt,,,,,
graca_lite_pubmed,2026-05-30T20:34:16.280845,8,PubMed,graca_lite,False,GCN,GAT,,88648,83476,0,1.0,4.233706951141357,0.9976669878784805,0.796,0.782,0.7764357344156522,60,1.1464550495147705,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed8.pt,,,,,
graca_lite_pubmed,2026-05-30T20:34:17.130542,8,PubMed,graca_lite,False,GCN,GraphSAGE,,88648,83476,0,1.0,4.233706951141357,0.9976669878784805,0.77,0.74,0.7315486177802003,175,0.8354294300079346,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed8.pt,,,,,
graca_lite_pubmed,2026-05-30T20:34:26.608113,9,PubMed,graca_lite,False,GCN,GCN,,88648,82814,0,1.0,4.200131893157959,0.9983263173910838,0.778,0.763,0.7585293649902818,39,0.41490912437438965,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed9.pt,,,,,
graca_lite_pubmed,2026-05-30T20:34:27.625875,9,PubMed,graca_lite,False,GCN,GAT,,88648,82814,0,1.0,4.200131893157959,0.9983263173910838,0.802,0.783,0.7786159648129196,39,0.9936273097991943,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed9.pt,,,,,
graca_lite_pubmed,2026-05-30T20:34:28.223546,9,PubMed,graca_lite,False,GCN,GraphSAGE,,88648,82814,0,1.0,4.200131893157959,0.9983263173910838,0.778,0.748,0.7452795952309437,86,0.5833559036254883,configs/graca_lite_pubmed.yaml,sanitized_graphs/graca_lite//PubMed_seed9.pt,,,,,
